LogicBranch,IfBlock,debug,0,0,0,0,1,0,0,8,1,2,0,0,0.02,7,62,2, ,offset offset,updat snapshot config snapshot, , ,worker coordin,org apach kafka connect runtim distribut,info
LoopCheck,ForBlock,debug,0,0,0,0,0,0,0,10,3,4,4,3,0.03,7,74,2, ,add,connector assign connector assign connector,string list string string,connector assign connector connector id,worker coordin,org apach kafka connect runtim distribut,trace
LoopCheck,ForBlock,debug,0,0,0,0,0,0,0,10,3,6,6,3,0.03,7,76,2, ,add task sort,task assign task assign task config snapshot,string list connector task id connector task id,task assign task task id,worker coordin,org apach kafka connect runtim distribut,trace
LoopCheck,ForBlock,debug,0,0,0,0,0,0,0,11,3,6,5,4,0.03,7,77,2, ,empti list empti list serial assign,connector assign collect task assign collect connect protocol assign,list string list connector task id connect protocol assign string,connector task assign,worker coordin,org apach kafka connect runtim distribut,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,1,1,0,0,23,1,7,8,5,0.06,7,80,2, ,empti list empti list debug serial assign,connector assign collect task assign collect log connect protocol assign,map string byte buffer list string list connector task id connect protocol assign string,assign connector task assign,worker coordin,org apach kafka connect runtim distribut,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,0,0,0,0,7,2,5,3,0,0.02,7,76,2, ,fail leader connector task revok,assign snapshot assign snapshot assign snapshot assign snapshot listen, , ,worker coordin,org apach kafka connect runtim distribut,debug
Exception,TryBlock,debug,0,0,0,0,0,1,0,75,1,36,43,10,0.35,2,48,1, ,stop string length increment string logger int sampl time window tag singleton map configur instanc add list string pars valid address millisecond bootstrap creat channel builder int int int string config int int int int regist app info,config client id config config log context metric tag config config metric config sampl time window collect config report config config config config client util time thismetadata client util config config config config config config config client dn lookup config config config config app info parser,string string log context map string string metric config list metric report list inet socket address string channel builder network client,client id config id log context metric tag metric config report address metric grp prefix channel builder net client,worker,org apach kafka connect runtim distribut,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,1,0,1,0,13,1,7,13,1,0.06,2,45,1, ,close quietli close quietli close quietli unregist app info debug,client util client util client util app info parser except log except,atom refer throwabl,except,worker,org apach kafka connect runtim distribut,trace
LogicBranch,IfBlock,debug,0,0,0,0,0,1,0,4,1,2,0,0,0.02,2,44,1, ,,except except, , ,worker,org apach kafka connect runtim distribut,debug
LogicBranch,IfBlock,error,0,0,0,0,0,0,0,5,2,9,3,1,0.02,2,70,2, ,list topic name contain dlq topic replic factor singleton creat topic,admin list topic name sink config admin creat topic,topic,schema topic request,dead letter queue report,org apach kafka connect runtim error,error
LogicBranch,IfBlock,error,0,0,0,0,0,0,0,4,2,1,0,0,0.02,2,60,2, ,record dead letter queue produc fail,error handl metric, , ,dead letter queue report,org apach kafka connect runtim error,error
Exception,CatchBlock,error,0,0,0,0,0,0,0,3,2,0,0,0,0.01,2,83,2,IOException, , , , ,dead letter queue report,org apach kafka connect runtim error,error
CriticalMethodCheck,MethodBlock, ,0,0,0,0,1,0,0,13,2,3,0,0,0,0,0,0, ,enabl error log fail record error log,conn config context error handl metric, , ,log report,org apach kafka connect runtim error,error
LogicBranch,IfBlock,trace,0,0,0,0,1,0,0,4,1,1,0,0,0.01,4,79,2, ,fail,context, , ,retri toler oper,org apach kafka connect runtim error,debug
Exception,CatchBlock,debug,0,0,0,1,1,0,0,17,3,10,10,0,0.06,4,71,2,RetriableException,record failur check retri trace error backoff current thread interrupt trace error record retri,error handl metric log context thread current thread log context error handl metric, , ,retri toler oper,org apach kafka connect runtim error,trace
LogicBranch,IfBlock,debug,0,0,0,1,1,0,0,13,4,8,6,0,0.05,4,79,1, ,check retri error backoff current thread interrupt trace error record retri,context thread current thread log context error handl metric, , ,retri toler oper,org apach kafka connect runtim error,trace
LogicBranch,IfBlock,debug,0,0,0,0,1,0,0,5,1,3,1,0,0.02,4,85,2, ,current thread interrupt error,thread current thread context, , ,retri toler oper,org apach kafka connect runtim error,trace
CriticalMethodCheck,MethodBlock,trace,0,0,0,0,0,0,0,12,2,5,2,2,0.04,4,90,2, ,current millisecond millisecond sleep,thread local random current time time time,int,num retri delai,retri toler oper,org apach kafka connect runtim error,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,1,1,0,0,16,2,6,7,2,0.04,17,67,2, ,contain kei error kei,alias alias plugin loader log inner inner,string sort map plugin desc class loader,name inner,deleg class loader,org apach kafka connect runtim isol,debug
LogicBranch,IfBlock,debug,0,0,0,0,1,0,0,8,3,0,0,0,0.02,17,65,2, , , , , ,deleg class loader,org apach kafka connect runtim isol,error
LogicBranch,IfBlock,debug,0,0,0,0,0,0,0,6,2,1,2,0,0.01,17,69,2, ,,plugin loader, , ,deleg class loader,org apach kafka connect runtim isol,info
Exception,CatchBlock,debug,0,0,0,0,0,0,0,3,3,0,0,0,0.01,17,68,2,InvalidPathException  MalformedURLException, , , , ,deleg class loader,org apach kafka connect runtim isol,error
Exception,CatchBlock,debug,0,0,0,0,0,0,0,3,3,0,0,0,0.01,17,67,2,IOException, , , , ,deleg class loader,org apach kafka connect runtim isol,error
Exception,CatchBlock,debug,0,0,0,0,0,0,0,3,3,0,0,0,0.01,17,67,2,InstantiationException  IllegalAccessException, , , , ,deleg class loader,org apach kafka connect runtim isol,error
CriticalMethodCheck,MethodBlock,debug,0,0,0,1,0,0,0,18,2,12,12,4,0.04,17,69,2, ,uri add plugin url arrai debug enabl string debug uri plugin class loader scan url add plugin,path uri plugin url plugin util plugin url log arrai log plugin locat uri,list path plugin class loader,plugin url path url loader,deleg class loader,org apach kafka connect runtim isol,info
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,2,1,0,0,0.01,17,68,2, ,debug enabl,log, , ,deleg class loader,org apach kafka connect runtim isol,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,0,0,0,0,24,2,27,21,1,0.05,17,69,2, ,scan plugin path empti connector add plugin connector add convert add plugin convert add header convert add plugin header convert add transform add plugin transform add config provid add plugin config provid add rest extens add plugin rest extens add load jdbc driver,plugin plugin plugin connector plugin plugin convert plugin plugin header convert plugin plugin transform plugin plugin config provid plugin plugin rest extens,plugin scan result,plugin,deleg class loader,org apach kafka connect runtim isol,info
Exception,CatchBlock,debug,0,0,0,0,0,0,0,7,2,0,0,0,0.02,17,65,2,Throwable, , , , ,deleg class loader,org apach kafka connect runtim isol,debug
LoopCheck,WhileBlock,debug,0,0,0,0,0,0,0,7,2,2,0,1,0.02,17,67,2, ,,driver iter driver iter,driver,driver,deleg class loader,org apach kafka connect runtim isol,debug
LogicBranch,IfBlock,debug,0,0,0,0,0,0,0,5,2,3,3,0,0.01,17,68,2, ,concret version add,plugin util result, , ,deleg class loader,org apach kafka connect runtim isol,debug
LogicBranch,IfBlock,debug,0,0,0,0,1,0,0,7,3,4,5,1,0.02,17,67,2, ,kei load class load class,inner inner super plugin class loader plugin loader,class loader,plugin loader,deleg class loader,org apach kafka connect runtim isol,trace
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,11,4,6,6,0,0.02,17,66,2, ,equal class name class name class name info,simpl plugin alias plugin plugin log, , ,deleg class loader,org apach kafka connect runtim isol,info
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,11,3,5,7,0,0.02,17,68,2, ,equal class name class name info,simpl plugin alias plugin log, , ,deleg class loader,org apach kafka connect runtim isol,info
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,0,1,2,0,0.01,17,71,2, ,warn,log, , ,deleg class loader,org apach kafka connect runtim isol,warn
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,2,1,0,0,0.01,17,67,2, ,warn enabl,log, , ,deleg class loader,org apach kafka connect runtim isol,warn
Exception,CatchBlock, ,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,ClassNotFoundException, , , , ,plugin class loader,org apach kafka connect runtim isol,trace
CriticalMethodCheck,MethodBlock,debug,0,0,0,0,1,1,1,59,4,18,20,6,0.14,1,110,3, ,origin contain kei intern convert instanc class name convert plugin name plugin class plugin equal equal origin prefix line separ intern convert contain kei configur,config origin config class deleg loader worker config worker config config system convert config convert config plugin,convert string class extend convert boolean string map string object,plugin convert class alia klass kei convert config prefix convert config,plugin,org apach kafka connect runtim isol,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,0,1,1,1,45,3,13,14,5,0.10,1,140,4, ,origin contain kei instanc class name header convert plugin name plugin class plugin origin prefix name configur,config origin config class deleg loader config convert type convert config plugin,header convert string class extend header convert string map string object,plugin convert class alia klass config prefix convert config,plugin,org apach kafka connect runtim isol,debug
Exception,CatchBlock,warn,0,0,0,0,0,0,0,12,3,0,0,0,0.03,1,101,1,IOException, , , , ,plugin util,org apach kafka connect runtim isol,warn
LogicBranch,IfBlock,warn,0,0,0,0,1,0,0,7,1,2,1,0,0.02,1,81,3, ,empti singleton list,archiv collect, , ,plugin util,org apach kafka connect runtim isol,warn
LogicBranch,IfBlock,warn,0,0,0,0,1,0,0,4,2,1,1,0,0.03,1,65,2, ,regist,resourc config, , ,connect rest configur,org apach kafka connect runtim rest,warn
LogicBranch,IfBlock,warn,0,0,0,0,1,0,0,4,2,1,1,0,0.03,1,60,2, ,regist,resourc config, , ,connect rest configur,org apach kafka connect runtim rest,warn
Exception,CatchBlock,error,0,0,0,0,0,1,0,4,2,1,0,0,0.03,4,54,2,Exception,messag,, , ,rest client,org apach kafka connect runtim rest,error
Exception,CatchBlock,error,0,0,0,0,0,1,0,4,2,1,0,0,0.03,4,53,2,IOException  InterruptedException  TimeoutException  ExecutionException,messag,, , ,rest client,org apach kafka connect runtim rest,error
Exception,CatchBlock,error,0,0,0,0,0,0,0,3,2,0,0,0,0.02,4,55,2,Exception, , , , ,rest client,org apach kafka connect runtim rest,error
Exception,TryBlock,error,0,0,0,1,1,1,1,40,4,24,19,6,0.25,4,47,2, ,error messag error stop write valu string request method accept agent content send statu debug statu code content string read valu header convert http field map content string read valu error code messag header convert http field map,log log client client req req req req req re log respons statu re re re error messag error messag re,string request content respons int error messag,serial bodi req re respons code result error messag,rest client,org apach kafka connect runtim rest,trace
Exception,TryBlock,error,0,0,0,1,1,1,1,40,2,24,21,6,0.25,4,52,2, ,error messag error stop write valu string trace request method accept agent content send statu statu code content string read valu header convert http field map content string read valu error code messag header convert http field map,log log client log client req req req req req re respons statu re re re error messag error messag re,string request content respons int error messag,serial bodi req re respons code result error messag,rest client,org apach kafka connect runtim rest,debug
LogicBranch,IfBlock,info,0,0,0,0,0,0,0,5,1,3,2,1,0.02,6,53,1, ,empti creat connector add,listen connector,connector,connector,rest server,org apach kafka connect runtim rest,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,0,1,0,37,1,18,17,9,0.12,7,49,2, ,regist regist info regist set context path add servlet canon name set logger name set log latenc set request log set handler set handler set handler set stop timeout set stop shutdown start info,resourc config resourc config log resourc config context context json rest serverclass request log request log request log handler handler stat handler jetti server jetti server jetti server jetti server jetti server log,resourc config object servlet contain servlet holder servlet context handler request log handler slf4j request log handler collect statist handler,resourc config resourc servlet contain servlet holder context request log handler request log handler stat handler,json rest server,org apach kafka trogdor rest,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,0,1,0,57,1,30,30,11,0.17,6,44,1, ,info regist regist regist regist regist regist rest extens set context path add servlet string trim empti set name set init paramet string trim empti set init paramet add filter canon name set logger name set log latenc set request log set handler set handler set handler set stop timeout set stop shutdown start,log resourc config resourc config resourc config resourc config resourc config context context config allow origin trim filter holder filter holder config allow origin trim filter holder enum set context rest serverclass request log request log request log handler handler stat handler jetti server jetti server jetti server jetti server,resourc config servlet contain servlet holder servlet context handler string filter holder string request log handler slf4j request log handler collect statist handler,resourc config servlet contain servlet holder context allow origin filter holder allow method request log handler request log handler stat handler,rest server,org apach kafka connect runtim rest,info
Exception,TryBlock,info,0,0,0,1,0,0,0,10,1,5,3,0,0.03,7,49,2, ,error destroi stop join info,log jetti server jetti server jetti server log, , ,json rest server,org apach kafka trogdor rest,info
Exception,CatchBlock,info,0,0,0,0,0,0,0,3,2,0,0,0,0.01,6,47,1,IOException, , , , ,rest server,org apach kafka connect runtim rest,error
Exception,TryBlock,info,0,0,0,1,0,0,0,10,1,5,3,0,0.03,7,49,2, ,error destroi info stop join,log jetti server log jetti server jetti server, , ,json rest server,org apach kafka trogdor rest,info
CriticalMethodCheck,MethodBlock,info,0,0,0,0,1,0,0,23,2,18,9,5,0.07,6,53,1, ,uri determin advertis protocol connector scheme string empti host host length host host host int port port port build,jetti server uri builder builder config advertis hostnam server connector server connector host server connector builder builder config server connector builder builder builder,uri builder string server connector string integ,builder advertis secur protocol server connector advertis hostnam advertis port,rest server,org apach kafka connect runtim rest,info
CriticalMethodCheck,MethodBlock,error,0,0,0,1,1,0,0,38,3,27,11,3,0.51,2,50,1, ,error code messag statu code statu entiti build statu code messag statu entiti build statu code messag statu entiti build debug enabl path error statu code respons statu info statu code messag statu entiti build,rest except rest except rest except respons statu entiti respons statu except respons statu entiti respons statu except respons statu entiti log uri info log respons statu web applic except except respons statu info except respons statu entiti,connect rest except int respons statu type,rest except statu code statu info,connect except mapper,org apach kafka connect runtim rest error,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,3,1,0,0,0.04,2,50,1, ,debug enabl,log, , ,connect except mapper,org apach kafka connect runtim rest error,error
LogicBranch,IfBlock, ,0,0,0,0,1,1,1,19,4,9,10,3,0,0,0,0, ,statu code forward url uri path queri param build string http request translat,respons statu target except uri builder uri path queri param build rest client translat,boolean request target except string,recurs forward target except forward url,connector resourc,org apach kafka connect runtim rest resourc,debug
LogicBranch,IfBlock,info,0,0,0,0,1,0,0,4,2,2,1,0,0.01,5,38,1, ,connector name contain,worker connector name, , ,standalon herder,org apach kafka connect runtim standalon,error
CriticalMethodCheck,MethodBlock,info,0,0,0,0,0,0,0,6,2,2,0,0,0.06,1,42,1, ,start load,super, , ,file offset store,org apach kafka connect storag,info
CriticalMethodCheck,MethodBlock,info,0,0,0,0,0,0,0,6,1,1,0,0,0.06,1,62,2, ,stop,super, , ,file offset store,org apach kafka connect storag,info
CriticalMethodCheck,MethodBlock,error,0,0,0,1,0,0,0,9,1,2,1,0,0.01,31,92,2, ,start info,config log log, , ,kafka config store,org apach kafka connect storag,info
CriticalMethodCheck,MethodBlock,error,0,0,0,1,0,0,0,9,1,2,1,0,0.01,31,92,2, ,info start,log config log, , ,kafka config store,org apach kafka connect storag,info
CriticalMethodCheck,MethodBlock,error,0,0,0,1,0,0,0,6,1,2,1,0,0.01,31,92,2, ,stop info,config log log, , ,kafka config store,org apach kafka connect storag,info
CriticalMethodCheck,MethodBlock,error,0,0,0,1,0,0,0,6,1,2,1,0,0.01,31,92,2, ,info stop,log config log, , ,kafka config store,org apach kafka connect storag,info
CriticalMethodCheck,MethodBlock,error,0,0,0,0,0,0,0,8,2,3,7,2,0.01,31,91,2, ,connect data updat connector config,connect config convert,struct byte,connect config serial config,kafka config store,org apach kafka connect storag,debug
CriticalMethodCheck,MethodBlock,error,0,0,0,1,0,1,0,12,2,7,10,0,0.02,31,91,2, ,error send send read,log config log config log config log read, , ,kafka config store,org apach kafka connect storag,debug
Exception,CatchBlock,error,0,0,0,0,0,1,0,4,2,0,0,0,0.01,31,91,2,InterruptedException  ExecutionException  TimeoutException, , , , ,kafka config store,org apach kafka connect storag,error
Exception,CatchBlock,error,0,0,0,0,0,1,0,4,2,0,0,0,0.01,31,92,2,InterruptedException  ExecutionException  TimeoutException, , , , ,kafka config store,org apach kafka connect storag,error
Exception,CatchBlock,error,0,0,0,0,0,1,0,4,2,0,0,0,0.01,31,92,2,InterruptedException  ExecutionException  TimeoutException, , , , ,kafka config store,org apach kafka connect storag,error
LoopCheck,ForBlock,error,0,0,0,0,0,0,0,9,3,4,8,4,0.01,31,91,2, ,connect data send,connect config convert config log,struct byte connector task id map string string,connect config serial config connector task id task config,kafka config store,org apach kafka connect storag,debug
Exception,TryBlock,error,0,0,0,1,0,1,0,18,3,9,14,2,0.03,31,91,2, ,error read connect data send read,log config log read connect config convert config log config log read,struct byte,connect config serial config,kafka config store,org apach kafka connect storag,debug
CriticalMethodCheck,MethodBlock,error,0,0,0,0,0,0,0,8,3,5,8,2,0.01,31,91,2, ,name connect data send,connect target convert config log,struct byte,connect target serial target,kafka config store,org apach kafka connect storag,debug
CriticalMethodCheck,MethodBlock,error,0,0,0,0,0,0,0,7,1,1,1,1,0.01,31,91,2, ,creat topic,admin,topic admin,admin,kafka config store,org apach kafka connect storag,debug
LogicBranch,IfBlock,error,0,0,0,0,1,0,0,4,2,0,0,0,0.01,31,91,2, , , , , ,kafka config store,org apach kafka connect storag,error
Exception,CatchBlock,error,0,0,0,0,1,0,0,4,2,0,0,0,0.01,31,91,2,DataException, , , , ,kafka config store,org apach kafka connect storag,error
LogicBranch,IfBlock,error,0,0,0,1,1,0,0,64,2,23,21,5,0.09,31,91,2, ,kei start length kei substr valu valu error valu int valu task id complet task id set kei set add remov debug add task config updat,record kei record kei valu valu log defer task updat valu map string object valuevalu task config task config updat task inconsist log inconsist defer connector task count updat listen,string list connector task id map connector task id map string string int set integ,connector name updat task defer task count task id set,kafka config store,org apach kafka connect storag,error
LogicBranch,IfBlock,error,0,0,0,0,1,0,0,4,3,1,0,0,0.01,31,89,2, ,valu,valu, , ,kafka config store,org apach kafka connect storag,error
LogicBranch,IfBlock,error,0,0,0,0,0,0,0,14,2,6,6,0,0.02,31,88,2, ,complet task id set kei set add remov add,task config task config updat task inconsist inconsist, , ,kafka config store,org apach kafka connect storag,debug
LogicBranch,IfBlock,error,0,0,0,0,1,0,0,4,2,0,0,0,0.01,31,90,2, , , , , ,kafka config store,org apach kafka connect storag,error
LogicBranch,IfBlock,error,0,0,0,0,1,0,0,4,2,1,0,0,0.01,31,91,2, ,valu,valu, , ,kafka config store,org apach kafka connect storag,error
LogicBranch,IfBlock,error,0,0,0,0,1,0,0,4,3,1,0,0,0.01,31,90,2, ,valu,valu, , ,kafka config store,org apach kafka connect storag,error
LogicBranch,IfBlock,error,0,0,0,0,1,0,0,4,3,0,0,0,0.01,31,90,2, , , , , ,kafka config store,org apach kafka connect storag,error
AssertCheck,SynchronizedBlock,error,0,0,0,1,1,0,0,29,2,19,17,3,0.04,31,90,2, ,kei pars task id kei error valu error valu valu class error valu class error connector connector,record record log valu log valu valu valu log valu map string object valuevalu task config log task id defer task updat task id defer task updat defer,connector task id object map connector task id map string string,task id task config defer,kafka config store,org apach kafka connect storag,debug
LogicBranch,IfBlock,error,0,0,0,0,1,0,0,4,3,1,0,0,0.01,31,90,2, ,valu,valu, , ,kafka config store,org apach kafka connect storag,error
LogicBranch,IfBlock,error,0,0,0,0,1,0,0,5,3,1,0,0,0.01,31,88,2, ,class,connector config, , ,kafka config store,org apach kafka connect storag,error
LogicBranch,IfBlock,error,0,0,0,1,1,0,0,25,2,15,15,1,0.03,31,91,2, ,valu valu kei valu class error valu class error contain kei info remov,valu valu record valu valu log valu map string object valuevalu connector config log connector config connector target connector target log connector config,object,connector config,kafka config store,org apach kafka connect storag,debug
LogicBranch,IfBlock,error,0,0,0,1,1,0,0,25,2,15,15,1,0.03,31,91,2, ,valu valu kei valu class error valu class error debug contain kei remov,valu valu record valu valu log valu map string object valuevalu connector config log log connector config connector target connector target connector config,object,connector config,kafka config store,org apach kafka connect storag,info
LogicBranch,IfBlock,error,0,0,0,0,1,0,0,4,3,1,0,0,0.01,31,91,2, ,valu,valu, , ,kafka config store,org apach kafka connect storag,error
LogicBranch,IfBlock,error,0,0,0,0,1,0,0,5,3,1,0,0,0.01,31,88,2, ,class,target, , ,kafka config store,org apach kafka connect storag,error
Exception,CatchBlock,error,0,0,0,0,1,0,0,4,3,0,0,0,0.01,31,91,2,IllegalArgumentException, , , , ,kafka config store,org apach kafka connect storag,error
Exception,TryBlock,error,0,0,0,1,1,0,0,8,3,3,6,1,0.01,31,91,2, ,error valu,log target connector target,target,,kafka config store,org apach kafka connect storag,debug
LogicBranch,IfBlock,error,0,0,0,1,1,0,0,31,2,17,20,2,0.04,31,91,2, ,valu valu kei valu class error valu class error error valu debug remov contain kei,valu valu record valu valu log valu map string object valuevalu target log log target log connector target connector target connector config connector target,object target,target,kafka config store,org apach kafka connect storag,debug
CriticalMethodCheck,MethodBlock,info,0,0,0,0,0,0,0,7,1,1,1,1,0.03,4,52,1, ,creat topic,admin,topic admin,admin,kafka offset store,org apach kafka connect storag,debug
CriticalMethodCheck,MethodBlock,info,0,0,0,1,0,0,0,6,1,2,1,0,0.03,4,60,1, ,start info,offset log log, , ,kafka offset store,org apach kafka connect storag,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,0,0,0,6,1,2,1,0,0.03,4,51,1, ,info start,log offset log, , ,kafka offset store,org apach kafka connect storag,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,0,0,0,6,1,2,1,0,0.03,4,60,1, ,stop info,offset log log, , ,kafka offset store,org apach kafka connect storag,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,0,0,0,6,1,2,1,0,0.03,4,60,1, ,info stop,log offset log, , ,kafka offset store,org apach kafka connect storag,info
CriticalMethodCheck,MethodBlock,warn,0,0,0,0,0,0,0,7,1,1,1,1,0.01,13,58,2, ,creat topic,admin,topic admin,admin,kafka statu store,org apach kafka connect storag,debug
LogicBranch,IfBlock,warn,0,0,0,0,1,0,0,11,2,4,5,0,0.02,13,59,2, ,delet gener write safe send,entri statu entri kafka log, , ,kafka statu store,org apach kafka connect storag,error
Exception,CatchBlock,warn,0,0,0,0,1,0,0,4,2,0,0,0,0.01,13,59,2,Exception, , , , ,kafka statu store,org apach kafka connect storag,error
LogicBranch,IfBlock,warn,0,0,0,0,1,0,0,4,2,1,0,0,0.01,13,57,2, ,valu,schema valu, , ,kafka statu store,org apach kafka connect storag,error
Exception,CatchBlock,warn,0,0,0,0,1,0,0,4,2,0,0,0,0.01,13,59,2,Exception, , , , ,kafka statu store,org apach kafka connect storag,error
Exception,CatchBlock,warn,0,0,0,0,1,0,0,4,2,0,0,0,0.01,13,60,2,NumberFormatException, , , , ,kafka statu store,org apach kafka connect storag,warn
LogicBranch,IfBlock,warn,0,0,0,0,1,0,0,4,2,1,0,0,0.01,13,58,2, ,empti,connector, , ,kafka statu store,org apach kafka connect storag,warn
LogicBranch,IfBlock,warn,0,0,0,0,1,0,0,5,2,1,1,0,0.01,13,59,2, ,remov,, , ,kafka statu store,org apach kafka connect storag,trace
AssertCheck,SynchronizedBlock,warn,0,0,0,0,0,0,0,5,3,2,2,1,0.01,13,58,2, ,add,entri,cach entri connector statu,entri,kafka statu store,org apach kafka connect storag,trace
LogicBranch,IfBlock,warn,0,0,0,0,1,0,0,4,2,0,0,0,0.01,13,58,2, , , , , ,kafka statu store,org apach kafka connect storag,warn
LogicBranch,IfBlock,warn,0,0,0,0,1,0,0,5,2,1,1,0,0.01,13,60,2, ,remov,, , ,kafka statu store,org apach kafka connect storag,trace
LogicBranch,IfBlock,warn,0,0,0,0,1,0,0,4,2,0,0,0,0.01,13,59,2, , , , , ,kafka statu store,org apach kafka connect storag,warn
AssertCheck,SynchronizedBlock,warn,0,0,0,0,0,0,0,5,3,2,2,1,0.01,13,59,2, ,add,entri,cach entri task statu,entri,kafka statu store,org apach kafka connect storag,trace
LogicBranch,IfBlock,warn,0,0,0,0,0,0,0,5,2,3,3,0,0.01,13,59,2, ,start valu read task statu,kei record, , ,kafka statu store,org apach kafka connect storag,warn
Exception,CatchBlock,error,0,0,0,0,0,0,0,5,3,0,0,0,0.05,3,180,2,Throwable, , , , ,offset storag reader impl,org apach kafka connect storag,error
Exception,CatchBlock,error,0,0,0,0,0,1,0,4,3,0,0,0,0.04,3,232,2,Exception, , , , ,offset storag reader impl,org apach kafka connect storag,error
Exception,CatchBlock,error,0,0,0,0,0,0,0,6,3,0,0,0,0.05,3,148,2,Throwable, , , , ,offset storag reader impl,org apach kafka connect storag,error
LogicBranch,IfBlock,error,0,0,0,0,0,0,0,5,2,3,1,0,0.05,3,206,3, ,kei contain kei kei,raw entri serial origin raw entri, , ,offset storag reader impl,org apach kafka connect storag,error
LogicBranch,IfBlock,error,0,0,0,0,0,1,0,5,1,1,0,0,0.02,3,129,2, ,flush,, , ,offset storag writer,org apach kafka connect storag,error
Exception,CatchBlock,error,0,0,0,1,1,0,0,10,2,2,4,0,0.05,3,91,2,Throwable,error complet,log callback, , ,offset storag writer,org apach kafka connect storag,error
Exception,CatchBlock,error,0,0,0,1,1,0,0,10,2,2,4,0,0.05,3,154,2,Throwable,error complet,log callback, , ,offset storag writer,org apach kafka connect storag,error
AssertCheck,SynchronizedBlock,error,0,0,0,1,1,0,1,31,3,17,20,5,0.14,3,134,1, ,error error complet size kei valid format valu valid format kei list connect data wrap valu connect data wrap entri set,log log callback flush entri offset util entri offset util entri arrai kei convert byte buffer entri valu convert byte buffer offset serial flush,byte byte buffer byte byte buffer map entri map string object map string object,kei kei buffer valu valu buffer entri,offset storag writer,org apach kafka connect storag,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,18,2,8,9,2,0.15,2,46,1, ,equal pars singl thread schedul executor debug rais error schedul,config config executor log context executor,string,delai ms string delai ms,mock connector,org apach kafka connect tool,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,0,0,0,0,5,1,1,1,0,0.04,2,61,1, ,rais error,context, , ,mock connector,org apach kafka connect tool,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,0,1,0,0,5,1,1,1,0,0.04,2,56,1, ,singleton list,collect, , ,mock connector,org apach kafka connect tool,debug
LogicBranch,IfBlock,debug,0,0,0,0,0,0,0,11,3,5,3,1,0.13,1,41,1, ,equal current time milli pars set timeout,mock connector system config,string,delai ms string,mock sink task,org apach kafka connect tool,debug
LogicBranch,IfBlock,debug,0,0,0,0,0,1,0,4,1,0,0,0,0.05,1,100,3, , , , , ,mock sink task,org apach kafka connect tool,debug
LogicBranch,IfBlock,debug,0,0,0,0,0,0,0,10,3,4,3,1,0.14,1,43,1, ,equal current time milli pars,mock connector system config,string,delai ms string,mock sourc task,org apach kafka connect tool,debug
LogicBranch,IfBlock,debug,0,0,0,0,0,1,0,4,1,0,0,0,0.05,1,102,3, , , , , ,mock sourc task,org apach kafka connect tool,debug
CriticalMethodCheck,MethodBlock, ,0,0,0,0,0,1,0,27,5,18,17,2,0,0,0,0, ,pars int pars pars boolean contain kei pars int pars current time milli singleton map offset storag reader offset,prop prop integ prop prop prop boolean prop prop integ prop system collect thiscontext offset storag reader previou offset,map string object,throughput previou offset,schema sourc task,org apach kafka connect tool,info
CriticalMethodCheck,MethodBlock, ,0,0,0,0,0,1,0,23,5,11,10,2,0,0,0,0, ,pars int pars singleton map offset storag reader offset current time milli,prop prop integ prop prop collect thiscontext offset storag reader previou offset system,map string object,throughput previou offset,verifi sourc task,org apach kafka connect tool,info
CriticalMethodCheck,MethodBlock,debug,0,0,0,0,1,0,0,6,1,3,2,1,0.09,4,47,1, ,origin creat lookup kafka cluster id,config admin client,admin client,admin client,connect util,org apach kafka connect util,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,1,1,0,19,1,6,4,2,0.28,4,47,1, ,describ cluster cluster id info debug info,admin client describ cluster log log cluster id futur log,kafka futur string string,cluster id futur kafka cluster id,connect util,org apach kafka connect util,debug
LogicBranch,IfBlock,debug,0,0,0,0,1,0,0,4,1,0,0,0,0.06,4,41,1, , , , , ,connect util,org apach kafka connect util,info
Exception,TryBlock,info,0,0,0,1,1,1,0,16,1,5,3,2,0.24,4,48,1, ,describ cluster cluster id info info,admin client describ cluster log cluster id futur log,kafka futur string string,cluster id futur kafka cluster id,connect util,org apach kafka connect util,debug
